,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.8378168476900277,1.7362789890070294
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.839245181311187,13.374364241881729
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.9535924074575305,-0.4590058744701915
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.9521625026408056,-7.664547544929147
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.9174477165819367,-1.2246183298133273
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.8283870184474562,-0.9286093234398822
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.8883232476521177,133.93466130519914
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.999911092098111,81.0981975078961
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9556443963919437,-2.7174820510763324
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9995744353842152,30.11868320018785
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.9923240013158183,43.48595343961655
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.435132547935592,14.787852521866363
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.8711215032271161,69.73553189926845
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.7272102356212304,3.6979151676626696
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9986566877532176,10.437410870578741
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9790130248748558,33.14411942266533
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.38908397520913346,25.956160521252137
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,1.0000097293559465,142.31982270626563
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9919798496142379,83.62473488822998
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,1.0000094936642199,21.281122586407992
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9879978617873415,58.35290816335991
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9784184919037624,58.12104506103114
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9612703570279938,4.970989837741898
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9999795869248896,91.39015894172948
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,1.000009998641861,5.958324233972951
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.7239998520404441,14.889002593954496
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.9804940864764475,-4.499192416276727
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.9972596762971792,29.167179638963812
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,1.0000091137296783,78.95821161582398
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,1.0000095172298462,2.6786737243183305
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,1.000000512424914,90.36948634055226
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,1.000008834081649,7.328621375156691
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.9992748093396302,-1.5118809781525648
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.989137499281006,15.364583985877992
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.9865920907665671,26.65845076856273
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.9978827890707982,10.350312731718759
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.9953053127572,9.083270679061878
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.9939851622773048,19.543090545620096
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,1.0000099629814971,10.20753944516196
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,1.000009571129551,13.321167778780644
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.999993624803092,132.25809380012558
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.9998792976155279,60.605706171682435
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,1.0000099999769405,29.253561818401845
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.8237732738553373,51.73403071538918
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.9999947805880637,0.2560417404082198
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9296433374877041,2.6508961740905606
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.8403389974235396,-2.5462940305432227
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.9592059566573478,47.86906085430818
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,1.0000097942673736,18.19934815950069
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.20056288421690716,22.13110956003383
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.7853034943213252,9.25108032162571
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.8507267209327252,29.76757856620996
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.7761615728983621,4.740105639073889
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.6754028039344823,19.733271215186527
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.49409312350926315,23.101986625370284
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.7912367996704176,2.4186947592359216
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.8845412953755829,26.376399041252217
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.9282469695908331,-3.9689348048197814
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.8106580606814902,8.567869158345491
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.8777007464074791,58.115192209538385
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.8698005839730694,68.84624408932757
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.43802509826014885,0.5351403983931919
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,0.7654274482912654,37.21901914507197
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,0.7801804446445167,115.87132586533647
2027-03-06 00:00:00+00:00,5128.560589364292,8727.421907805547,574.8270130262498,0.9209687904638755,78.40942345617695
2027-03-07 00:00:00+00:00,5183.564983086298,8776.387602112198,579.4816203779972,0.5139968773628214,99.43234397896376
2027-03-08 00:00:00+00:00,5238.738030919734,8826.31569220234,584.1885064805435,0.7102106867375505,96.28300285797746
2027-03-09 00:00:00+00:00,5294.067801042427,8877.037194235409,588.9398182894432,0.679133888345721,2.2837148089243433
2027-03-10 00:00:00+00:00,5349.536144575418,8928.338720435926,593.7253927575848,0.770434480111636,12.977792565811418
2027-03-11 00:00:00+00:00,5405.119280962955,8979.982904265149,598.5337735720531,0.9999239246219611,-1.3866324372201557
2027-03-12 00:00:00+00:00,5460.788729843638,9031.726244388654,603.3530935790253,0.9007030181891916,138.14668294678012
2027-03-13 00:00:00+00:00,5516.512395463375,9083.33297312556,608.1717543231427,0.7273732491369893,83.93029031395834
2027-03-14 00:00:00+00:00,5572.255660760306,9134.584709967443,612.9788946282196,0.8853910550579045,36.025406191333694
2027-03-15 00:00:00+00:00,5627.982398274757,9185.286342062476,617.7646739605942,0.8761846719140651,135.2923608335067
2027-03-16 00:00:00+00:00,5681.006635267027,9222.473771956893,625.11026853894,0.541285931803965,17.84534188839763
2027-03-17 00:00:00+00:00,5731.255892813844,9246.097295616873,635.0379684832732,0.37444467554283545,2.465605143657573
2027-03-18 00:00:00+00:00,5781.333418483328,9268.901818541144,644.9610138315489,0.8052887281552126,4.478962425857049
2027-03-19 00:00:00+00:00,5831.206862532641,9290.832462679411,654.8732636481902,0.8305336803535314,-5.201502258562725
2027-03-20 00:00:00+00:00,5880.845407910106,9311.850328716062,664.7692734747178,0.6794186703691933,3.294253292021711
2027-03-21 00:00:00+00:00,5930.219809130702,9331.930040446894,674.644233598945,0.9791889346687015,76.31635498672439
2027-03-22 00:00:00+00:00,5979.302278713638,9351.057397612312,684.4938946956664,0.9991406814028716,0.10868184316286533
2027-03-23 00:00:00+00:00,6028.06628723173,9369.227232011002,694.3144895717447,0.9997818873506641,77.77581347940969
2027-03-24 00:00:00+00:00,6076.486363286325,9386.441545524693,704.1026601610322,0.9303612933874321,39.50794638705158
2027-03-25 00:00:00+00:00,6124.537958229521,9402.70796491136,713.855396029578,0.9996021308937258,44.70714428854437
2027-03-26 00:00:00+00:00,6172.197394898356,9418.038498135036,723.5699861006399,0.9999465673800312,38.654859574679136
2027-03-27 00:00:00+00:00,6219.441878319399,9432.448542513119,733.2439814675823,0.9606840947707924,24.511373724024914
2027-03-28 00:00:00+00:00,6266.249530668281,9445.956083579764,742.8751655503995,0.9998319962633465,41.7475749540575
2027-03-29 00:00:00+00:00,6312.599422571065,9458.581038657372,752.4615287283044,0.9095544189443374,7.0217588300312155
2027-03-30 00:00:00+00:00,6358.471590118093,9470.344714805544,762.0012459764384,0.9998875621189188,15.433596690494014
2027-03-31 00:00:00+00:00,6403.847038714131,9481.269363055766,771.4926570739402,0.9975336900105416,-2.485967226226366
2027-04-01 00:00:00+00:00,6448.707736637752,9491.377814821686,780.9342491535349,0.979603191403543,10.037207713566263
2027-04-02 00:00:00+00:00,6493.036600831612,9500.693186643504,790.3246413043023,0.9999960276045443,22.947852354372326
2027-04-03 00:00:00+00:00,6536.81747902675,9509.23864452905,799.6625712139397,1.0000099825463626,18.43665564260386
2027-04-04 00:00:00+00:00,6580.035133148246,9517.037219449394,808.9468838700537,0.9999563310449029,26.344080097709014
2027-04-05 00:00:00+00:00,6622.675226503868,9524.111666808052,818.1765222467674,0.26144793981485204,7.2325643196105665
2027-04-06 00:00:00+00:00,6664.724309914553,9530.484359053842,827.3505193165589,0.6283617909334286,66.07832352566258
2027-04-07 00:00:00+00:00,6706.169797059025,9536.17719886225,836.4679903445459,0.573617006615937,3.254083408925332
2027-04-08 00:00:00+00:00,6746.999922898573,9541.21154560633,845.5281248263303,0.8237893511508585,77.90734942004669
2027-04-09 00:00:00+00:00,6787.20369213913,9545.608155801705,854.5301784961144,0.999923183721048,77.5529598765154
2027-04-10 00:00:00+00:00,6826.811530760008,9552.037496626626,863.5074736812288,0.8678618305461729,3.1741569242977055
2027-04-11 00:00:00+00:00,6865.847840078399,9556.910220223053,872.4841168165447,0.981687141037432,19.360891792137487
2027-04-12 00:00:00+00:00,6904.308289380725,9561.906213457514,881.457724914491,0.9406616756584117,81.51997779911936
2027-04-13 00:00:00+00:00,6942.207529478272,9567.154522500645,890.4395486196034,0.7111480973902108,60.17964708797002
2027-04-14 00:00:00+00:00,6979.569460759765,9574.510802175619,899.4466047469373,0.7076112856563911,91.51881129139335
2027-04-15 00:00:00+00:00,7016.429484340966,9581.176491512204,908.5036618286582,0.8469127731173862,1.0250783476224319
2027-04-16 00:00:00+00:00,7054.903768005664,9596.396511614372,915.620031706409,0.998932380006277,-3.98767977467643
2027-04-17 00:00:00+00:00,7092.887433282993,9612.197902143018,922.7752632236529,0.8121729545084069,110.76755351894128
2027-04-18 00:00:00+00:00,7130.385161917636,9628.547700075605,929.9669754629273,0.9923802776205637,41.08059783079424
2027-04-19 00:00:00+00:00,7167.397911826232,9645.386717406802,937.1906715995523,0.9999940547959354,-2.9020654981920906
2027-04-20 00:00:00+00:00,7203.923322472408,9662.638148687607,944.4404129889132,0.9999998459393321,49.2849107709727
2027-04-21 00:00:00+00:00,7239.956183335956,9680.214818006381,951.7093718262416,0.6160381868224262,7.052512091461725
2027-04-22 00:00:00+00:00,7275.488923388797,9698.024822530824,958.9902542175295,0.7972846146202299,-3.4796651540094046
2027-04-23 00:00:00+00:00,7310.51210407746,9715.975680998581,966.27561010865,1.000005731704226,26.902844892253043
2027-04-24 00:00:00+00:00,7345.0148979065325,9733.977238605608,973.5580535135193,0.9354179898366833,1.751618226967301
2027-04-25 00:00:00+00:00,7378.98552827556,9751.943601481462,980.8304146422194,0.9996939422798803,91.64093531256489
2027-04-26 00:00:00+00:00,7412.411648227008,9769.794341370989,988.0858410430903,0.9546537933368023,35.88200076761356
2027-04-27 00:00:00+00:00,7445.280648844209,9787.455167552082,995.317861046458,0.9988678879662161,3.068616983853528
2027-04-28 00:00:00+00:00,7477.579903961624,9804.858224687774,1002.520420191212,0.9661678751508143,6.031954466031349
2027-04-29 00:00:00+00:00,7509.296963522249,9821.942136292813,1009.6878987099113,0.9907349052700394,63.01992707025854
2027-04-30 00:00:00+00:00,7540.419705254436,9838.651877165346,1016.8151155702326,0.995946562959608,-2.3887540161669976
2027-05-01 00:00:00+00:00,7570.936450877479,9854.938531819462,1023.8973227773307,0.6468465656871584,10.332500805811613
2027-05-02 00:00:00+00:00,7600.836054774609,9870.758979653734,1030.9301928001678,0.9998823457963549,2.0353610417124886
2027-05-03 00:00:00+00:00,7630.107976147949,9886.075541089209,1037.9098018658458,0.4648171128930859,74.23709411974406
2027-05-04 00:00:00+00:00,7658.742339518114,9900.855605946757,1044.8326107981118,0.9392263090982355,73.03862080083944
2027-05-05 00:00:00+00:00,7686.72997438895,9915.071248123244,1051.6954432708023,0.7924092989120254,7.425429399473976
2027-05-06 00:00:00+00:00,7714.062416087753,9928.698819961495,1058.4954601827233,1.0000098468422858,3.939142949173644
2027-05-07 00:00:00+00:00,7740.731860499032,9941.718526895313,1065.2301298971315,0.9999823438431654,96.20139016710534
2027-05-08 00:00:00+00:00,7766.731094694924,9954.11400815865,1071.897197281056,0.9999881677855553,70.22994872280877
2027-05-09 00:00:00+00:00,7792.053448734564,9965.871967285495,1078.4946569269862,0.8395928215825224,2.6611687127934305
2027-05-10 00:00:00+00:00,7816.692809465812,9976.98188838579,1085.0207352006607,0.540491491925741,9.05545322296183
2027-05-11 00:00:00+00:00,7840.6437019676705,9987.435838716181,1091.4738815328137,0.6546832293801023,14.352472612663563
2027-05-12 00:00:00+00:00,7863.901401712205,9997.228318172634,1097.852764409309,0.8827816548183796,84.24721276190414
2027-05-13 00:00:00+00:00,7886.462022450043,10006.35610138568,1104.1562654849677,0.6355116403564808,5.32557733811124
