,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.9192874229933735,7.483758745785211
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.996326301093812,-3.0289626927375886
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.8079155047246382,128.2305413683828
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.7347325383216498,61.97731927986145
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.7121878572653912,65.96807345986194
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.31564165258878246,39.552821627564875
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.18209439261068922,15.991027107069916
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.4362342671202047,7.450584313546068
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.45788323679945786,6.9677377063972115
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.7194982786502343,1.4568820679921457
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.8902587155541759,117.59039733698405
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.7646975443638783,99.75993056329708
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.8743856388938067,25.015256850278444
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.47674454807026495,6.1872912440544034
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.8699696687952224,-2.446437839915828
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9998015316364485,4.614230376960462
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9995936054485275,-1.525989196233975
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9996569995316019,4.985286527541528
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,1.0000099961852427,104.24845855863934
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.6827851622393416,9.456513204189388
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.5844325392530251,54.8904917492546
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.4299942578435199,89.08403518526234
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.6296945054934328,73.37098281360937
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.47068360568113665,11.957481688668926
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.7111183325471897,1.7802204850417576
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.8806705270103724,106.87338270128687
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.5820367366545216,40.43920963365759
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.575096276029944,128.6654930051488
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.7818620800376914,19.811130804010833
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.590609084615568,27.167095000048363
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.8961852748901342,65.71259633408567
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.991097239361595,6.810253605770189
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.42891614513133686,6.595652465801016
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.745354198604506,46.34356678798173
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.8467915883692232,3.902866826783948
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.8256918336309468,47.90892884818624
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,1.0000099990225837,75.15995664055367
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.9771198795506927,54.410857625162166
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.9585614350105564,5.384946512866785
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.9177795805393908,61.870473616596826
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,1.0000099683219599,85.28667889364183
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.9841477925644608,5.131164919053058
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.9945105535128033,6.293279568381408
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.556302465344114,56.46647085922051
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.38680520640913246,-5.149879740097762
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.8498962697507304,44.158938818675175
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.8141261650177735,6.577052595042668
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.4985385169865936,2.5362106722210536
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.9753015236697343,9.831328625230828
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.9683044938437539,75.96964610904553
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.9340763491464459,5.116666702901685
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.9697889451021832,66.24522355170946
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,1.000009993098408,2.034476480147667
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.932477837993995,30.119388891985867
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.9993963581258289,46.65555741363028
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.6279289340925188,5.368340008384251
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.46819135115137644,81.11926915153718
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.9999126772691822,81.29289976353367
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.9932967480513399,60.96129548993672
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.9950889730267656,28.622851647866153
