,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.851669071295417,86.60760469943968
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.6809575078539266,94.99412355241846
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.6638862841478144,-0.031699596482960724
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.40018969924410924,2.6084188559049073
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.6948940512260495,13.616880019787708
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.9999911343041794,96.1453740545938
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.9979724512798751,101.54703424503818
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.735105241910244,11.429055214148937
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9981324872572852,45.33888367128172
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.48577394620539627,30.063321325793666
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.7072572947226813,3.142083384916938
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.99841460018017,10.489047728957438
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,1.000009388698164,27.22012238600018
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.9865922759353627,76.6982443520971
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.99309821692016,115.86232559306553
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9797083772399587,3.2877700351921186
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9999888508257444,8.830585406401848
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.8577576563130036,8.186299670433426
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.7902718648063871,-5.417240949356944
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.8410851884005027,34.9778642235087
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.8878299010389401,26.533530986142928
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,1.0000099989636413,20.522701163559383
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9999946040546052,12.915643891681857
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.4524748045367775,79.81096455795677
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.8716669208248116,145.4794605528556
