,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.8884180938116137,34.86391988449078
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.7005935716386069,86.00095606524326
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.9940646768205169,83.70909375648922
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.997609748636667,133.30648982377832
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.999545321387371,1.361438210895271
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.9997751773152839,1.8000374953073
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,1.0000024669696266,111.18395451156562
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9993757148403175,-2.272517049492402
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9687938500050866,31.302768984429658
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9972025555120401,89.3216693933432
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.9989728185467928,81.62584029476686
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.9994177177181566,52.28255848977651
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.711017544585781,63.50594954372443
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.7853874137795095,17.404227245252507
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9998520397159378,55.98800496007472
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.4129540317107018,12.480920882389736
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9998476194064336,6.375225136172844
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9999049644947142,5.035864410610876
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9999328022495148,6.235376944105072
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.974243206398628,79.09889329150798
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9070430049444851,24.634983645692323
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,1.0000098410761245,48.01232629154493
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,1.000008069374502,3.348693202848534
