,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.6441411505986089,9.26283502941457
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9995870889007458,22.69177259591431
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.9980720677774798,1.130543565002331
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,1.0000093855915262,83.1730824926574
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.9999940210020185,23.945703012660573
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.8998904497996651,102.1345367441527
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.6991841080825908,84.99169090612531
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.6830428593770699,115.87052403916873
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9904319913376728,2.0458295824137656
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.990807225930849,-1.1064687119160133
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.8713852097942814,16.349852388090643
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.993602859913265,15.34341755413041
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.5419281514195037,12.449083173166247
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.993937318710549,102.89778768727828
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,1.0000099844409736,63.32555753966007
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9902662927549252,42.850112206598766
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,1.000009620730739,44.12580272980819
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.772233856519827,5.348248742704652
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.7080756972706688,41.57642838653832
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.9973908436680539,44.71555664304172
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9132821118970386,-3.4288665857118303
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.6963527588006596,6.607317609605644
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.7072510945087994,-2.0562556216591386
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.7925627889254154,-3.3717004577375747
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.6281651091910228,12.350921001409734
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.5109267937229357,51.78085608867895
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.9627460511183359,105.14647777959865
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.6594906762012435,140.94635732642547
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.772060143855942,134.78022747284166
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.8748113254321497,72.40919855130296
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.7373030074935268,85.44533797965848
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.8893841806231169,33.40766511817106
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.8778617415805592,26.717152738170785
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9998557287275693,-2.906076705515825
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.2563462275178753,-1.1191322767141103
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.9115775810204549,51.694236066105894
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.9894629672104281,3.780805865251071
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.7960006472714156,71.20397121161761
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.7338687936878228,50.834864987219426
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.7162933648305915,33.80180819525749
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.5472554278818994,21.241965508838433
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.7550403560377009,8.790330066262666
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.4390715787238071,82.37522904046052
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.8833437023825033,15.547540422801777
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.723795864391701,6.140859223631891
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.512731976306967,26.50740002159763
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.41537372583300786,-0.24745968489099365
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.9959796992389502,145.518755909291
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,1.000009992342211,85.31560136049026
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.5625921950087652,0.39545877959379894
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,1.0000098820351604,85.38902181809516
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,1.0000098001182642,42.784479777726915
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,1.0000099961625748,0.7673964492700438
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.9996136065724758,-2.2379699682890215
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,1.000009993154766,9.325807468800594
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.969428091338004,135.3074211053611
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.9730441300865723,114.37963089681307
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,1.0000096526604454,14.601172422146401
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.9849532705792206,39.04344155237132
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.9999563284797054,26.94901734793974
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.9443548211797818,67.858743146317
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.9442678694680943,13.51979812390957
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,1.0000099658067643,-0.41670271251852853
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,0.9652318089658034,18.36264988501865
2027-03-06 00:00:00+00:00,5128.560589364292,8727.421907805547,574.8270130262498,0.9021025906153577,30.51072347302293
2027-03-07 00:00:00+00:00,5183.564983086298,8776.387602112198,579.4816203779972,0.8786948486545303,84.90284635646827
2027-03-08 00:00:00+00:00,5238.738030919734,8826.31569220234,584.1885064805435,1.0000099782094682,-2.8833649979429343
2027-03-09 00:00:00+00:00,5294.067801042427,8877.037194235409,588.9398182894432,0.9999091399288187,35.593045379092715
2027-03-10 00:00:00+00:00,5349.536144575418,8928.338720435926,593.7253927575848,0.9999802866212733,4.7303130069555746
2027-03-11 00:00:00+00:00,5405.119280962955,8979.982904265149,598.5337735720531,0.9999994130618673,3.8297282194717774
2027-03-12 00:00:00+00:00,5460.788729843638,9031.726244388654,603.3530935790253,0.9890804802378439,6.7883460789784795
2027-03-13 00:00:00+00:00,5516.512395463375,9083.33297312556,608.1717543231427,0.9435196240624438,108.2546040897449
2027-03-14 00:00:00+00:00,5572.255660760306,9134.584709967443,612.9788946282196,0.9502870144102216,56.093469821886934
2027-03-15 00:00:00+00:00,5627.982398274757,9185.286342062476,617.7646739605942,1.0000099999967476,42.826226245092634
2027-03-16 00:00:00+00:00,5681.006635267027,9222.473771956893,625.11026853894,0.9780217426613944,0.6368216309103807
2027-03-17 00:00:00+00:00,5731.255892813844,9246.097295616873,635.0379684832732,0.9271728219336411,6.253429800833852
2027-03-18 00:00:00+00:00,5781.333418483328,9268.901818541144,644.9610138315489,0.6332099687319002,79.35378644505832
2027-03-19 00:00:00+00:00,5831.206862532641,9290.832462679411,654.8732636481902,0.9153423499949016,67.73960858222357
2027-03-20 00:00:00+00:00,5880.845407910106,9311.850328716062,664.7692734747178,0.9984907344524637,29.481685114634548
2027-03-21 00:00:00+00:00,5930.219809130702,9331.930040446894,674.644233598945,0.9983284402790973,50.230605991272654
2027-03-22 00:00:00+00:00,5979.302278713638,9351.057397612312,684.4938946956664,0.9780942119005589,21.722234503802973
