,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.9961614764859946,87.46242525311366
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9830295387495156,14.089918067723051
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.9929035781024582,85.02461580646995
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.9949068722895498,137.61337796999692
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.9341391453502566,-0.12017893355140574
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.9738367777196669,9.790142866210601
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.9620718372421514,5.711638822230873
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.8987084410809885,10.242877167424865
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.4445055804063782,5.992996376726129
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.559768837475901,128.75493874072163
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.459253976253784,14.918722655261723
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.4237510703290234,1.236154705394948
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.5088838022282439,95.09989059852488
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,1.0000083960078803,104.53155588230565
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.8205251327750385,126.44176491486868
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.4683623055681261,16.573990175932654
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.6211099705674732,23.18863772424298
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.489336480266319,42.51183712521976
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.8405825723548127,44.32967937123312
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.6557508138616959,60.9234972195565
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.8278660620816639,83.32429614337497
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.8739483022321162,2.0985793139598052
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.8142721378511513,22.05854683148998
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.7681255481253408,94.02768328532646
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.5674912667866882,101.5912874323656
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.2594212862884798,20.361621284970692
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.9936274010012717,-0.44372670750650256
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.9124894943835492,0.49931431305252616
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.9910127671959901,11.24802257101165
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.955357548272866,13.335043589861408
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,1.00000988977664,32.74005187967751
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9998637620494992,77.54005093683756
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.9996506780035976,39.10374289108892
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9996891152969204,23.012250939118726
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.9983902343878027,42.46885718952851
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,1.0000036911126733,6.2108821469567905
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.6664561903058235,48.79134364439888
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.34844934802305183,78.60029114738066
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.933311718465061,11.94200959532954
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.9081177736026675,-0.7713619258136245
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.6355219426555465,19.483789205601592
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.9997658543003876,8.062465615146658
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.9999537431634433,5.003768307054535
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,1.000009336508381,1.7540635949483736
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.9973072928713826,9.282690623887785
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9997156361585449,12.828657376511487
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,1.0000096754954575,3.0514505413570783
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.312427481511698,24.326136573080316
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.8993342663464745,106.21338250104978
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.6851979888043582,51.07468780351707
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.4762267534774123,8.62016763642301
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.47172553496973396,65.61549298646679
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.26070249861345907,85.8107687334916
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.7171956046574314,47.81144167544356
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.7047015421248666,117.24511654088363
