,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.6694769216688531,2.938386373600647
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9836703737245126,12.546598280759381
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,1.0000099999955854,1.8642665100790272
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.999982500451398,94.01266665593516
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.9568813427852856,14.891604087422532
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.9502656395367136,89.27466583425621
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,1.0000093506529584,20.291565659478525
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.8723396563500059,6.76030597933012
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.6670621019420642,92.19849247462628
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.690144863169987,95.04160967840579
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.681722890923399,-4.17616244734684
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.9902222907871799,7.999736922434466
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9989683728429405,113.749474534844
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.9997329553513691,51.214272996413854
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,1.000009659492883,-0.8896776754329996
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9323703567386292,12.111611343365315
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9405424067935363,62.58284197343175
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9999347430178367,145.4917165942188
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9879700173296926,5.687421742018646
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.6559373060006057,103.57016819564349
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,1.0000099998766094,64.20502809736432
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,1.0000003093685752,9.678175488942545
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9884669486836984,82.55381552975012
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9901482658074348,76.64884673157587
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.9458621737181414,-1.6077824459663967
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.9829698523934766,82.93484231650329
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.9011962333434468,64.33218992274635
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.9992042836273838,93.14004120288263
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,1.0000099990847426,39.85129751101472
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.7076948437460703,59.97477017096914
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.9902431324777791,73.094312859742
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.966303275371167,85.63090725525484
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.9988833691926429,4.754017387279143
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9636895880856018,2.413350996347761
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.8999462700044697,108.98170606671113
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.47061822995361985,33.43205867954461
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.5793651711535571,117.25229989876624
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.26466997341975274,-1.453996822617448
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.9957211085632998,-3.5626659323611403
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.8406760719524068,6.776929403811393
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.9998458117302725,50.41495814884433
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,1.0000037751253292,20.181491451915626
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,1.000005403222378,33.54586960122659
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.9965137627694413,-4.32917849764577
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.998593125955782,88.38326268526926
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,1.0000080120369004,6.542611989252957
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.696180414856947,10.57368977925279
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.8103099430787668,-1.5565233716669613
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.9999907910595355,1.281693195681025
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.9913116502642549,28.14967840924225
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.9522796902979356,40.56513977371941
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.9818495750888865,0.37124252492016163
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.9991109967914059,6.672113312189957
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.7573432444034842,14.12309675411799
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.9936207899354342,100.8711203764199
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.4482352145964363,88.8536237598678
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.5685392024034367,20.850988951121188
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.8386647979715971,84.29026122803685
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.585885758419666,31.318045752185707
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.8446835116215435,87.82105994964009
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.7790537732970919,17.578937739669563
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.5981692066588198,82.5392028840527
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,0.47280109891226657,-1.9473691044966461
