,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.8001224728524485,41.99705441367858
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.6403286862682913,12.140009080601349
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.9721083738721308,36.0180595429043
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.9994035543396038,59.23845024927578
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,1.0000099943025385,56.395906954617146
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.994126973183426,0.4030658423845363
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,1.0000025528056538,4.493041237279513
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9813647177290558,4.7269633576009555
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,1.0000099530688917,83.41663960416693
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9501239011226498,1.6578414691489027
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.9998765938646639,2.542653180182186
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.8806925218705606,106.6159264462531
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.4106642530198665,2.988910050908267
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.3386457085074126,152.96935792455062
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.8451403756924285,61.30682439441982
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,1.0000099999999423,60.895198992547954
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9469232624985469,-1.5929030345199684
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9558903030741086,29.58416133055977
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,1.000007738598014,9.797626442074366
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.7917300856608552,9.270290489915622
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.8557015459527784,-3.82930934937085
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.7991026425636972,52.37449275258776
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9999915651728437,4.854595009115351
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9999838074687288,54.25734960491739
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.9927500187241286,44.14817480221129
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.947725851201887,21.947323085610137
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.7127060758931949,45.33883730156392
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.8804151613351042,74.00908925804325
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.7338230525746243,27.42092204976439
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.6916275035319203,101.87068778649054
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,1.000001290631143,120.57368408441054
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.46361583415010355,2.847104846049321
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.1707320697758401,78.26113766195346
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.8616479350002122,67.23626269214178
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.8637403299141753,4.615871027327636
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.8274440089420498,52.90313250165529
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,1.0000049505214765,42.57956685284692
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.9709740584722606,11.103109752351175
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.9586452646244369,6.582990065553211
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.9999405759916082,7.379101411929882
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.9754033002885824,67.07008775518723
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.7479747817218316,60.26293341768707
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.5573596998358721,0.7645525385941943
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.4807052229548593,114.83712138169597
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.8641679441303094,21.6290398392094
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9995227486520408,97.08005649344577
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,1.0000099994491192,16.262807446556074
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,1.000002500027856,22.216490409176657
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.8454799576629313,0.165419065453436
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.39835472778129394,5.67958517301855
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.8023932863681338,112.76519155500642
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.6111792636561847,127.12618586599238
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,1.0000099999999992,19.604711507499225
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.8725782462949448,51.97544505378197
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.6894380789409981,39.94241442472732
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.4372709295269586,20.566321944989074
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.8714525987951358,-1.3034831673001082
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.641446516852529,11.123619739822237
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.21103506706803976,69.94716791756996
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.4985145192625185,5.547849982558486
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.7985559682982943,86.3545978043368
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.7778190518918844,72.13837991194906
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,0.8898927647737211,65.21192451081178
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,0.996704346123825,92.72177376166476
2027-03-06 00:00:00+00:00,5128.560589364292,8727.421907805547,574.8270130262498,0.7815527686221845,87.60625119602707
2027-03-07 00:00:00+00:00,5183.564983086298,8776.387602112198,579.4816203779972,0.9828045478099512,64.51009677368386
2027-03-08 00:00:00+00:00,5238.738030919734,8826.31569220234,584.1885064805435,1.0000078063269993,1.685089727402558
2027-03-09 00:00:00+00:00,5294.067801042427,8877.037194235409,588.9398182894432,0.7776950918815012,79.84283578416301
2027-03-10 00:00:00+00:00,5349.536144575418,8928.338720435926,593.7253927575848,0.6042971233476789,8.721623137855667
2027-03-11 00:00:00+00:00,5405.119280962955,8979.982904265149,598.5337735720531,0.9998830893923906,132.48826218536047
2027-03-12 00:00:00+00:00,5460.788729843638,9031.726244388654,603.3530935790253,0.6882483666870596,14.76337124964792
