,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.9007226946685934,-1.4242756801213712
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9724390189654026,24.633697046429585
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,1.0000099999220224,4.665464782146028
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.5114742451388828,64.16936015893948
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.177652113710811,-5.404953892665886
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.5749689452445688,3.020600146107651
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.8074316529896994,16.78563354992318
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.7967552704969969,38.72785049061711
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.5003053536856349,17.512331716094508
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9836448260626334,69.33068634279249
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.850066295756038,116.85766742411525
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.9987661991897739,46.539339138209776
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.7828643037993164,14.505089706108476
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.3690558559512234,20.322641988926115
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.8287864787576726,88.45034043495043
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.5607284759240518,52.1783991154185
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.6906665885243471,108.06941115600073
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.6483455674979263,30.2524590311577
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,1.000009531454525,0.029914003918379395
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.9958600196142093,14.932716627856442
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9619017125517418,79.56938766626475
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9998648192312679,13.304513817040222
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.7677086964775468,2.6659320575992402
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9856888659136009,80.16727792390003
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,1.0000086959388945,62.722591103224104
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,1.000009938093208,106.75375061784972
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.6855706704972988,6.564116094136375
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.7590802737831103,-3.7253843294229494
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.8181703101999042,92.57984187075348
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.9999733951125322,42.52476763753739
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.9554835396239036,26.86328414708606
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9230281650418499,1.8948752347093674
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,1.0000099994606728,35.2112891304781
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9999536608147015,2.1948160961023477
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.9997732530591775,111.07686983975978
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.8575800780986449,84.91775602224035
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,1.0000099983683852,106.73093616914532
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.9993798392938942,50.19907199011985
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,1.000009802975976,67.09436151945727
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.9999693610564537,5.867124596550737
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.8881741303124859,1.787117772607561
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.3408867882659264,114.88834708257478
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.821765239526558,35.2657174975555
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.5519365903428484,116.35354018173173
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.626864127059509,15.607405530628865
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9986051047781647,8.866074196997081
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.9951745033882484,8.181652388456246
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.9013385362203972,16.957537876995968
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.8504307650591311,9.784547797400041
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.9715095548271891,7.454222519940355
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,1.0000087858785978,51.81867885079681
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,1.0000099129036202,-3.131945083996655
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.9996322932898123,111.86949052328744
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,1.0000099988739837,9.595661286229472
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,1.0000026459203815,30.87602659222061
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,1.0000095341519617,3.1429172782088317
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,1.0000099998102738,120.43331327030019
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.9999767268447459,89.5537513918997
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.9997246732134982,36.22454629451934
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.9605505575540733,9.457169643765205
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.9322036832558767,-0.5720812033614232
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.9808449959158397,0.9207456729365735
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,1.0000099997463066,3.677186273933363
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,0.9627036564460568,128.1248451724777
