,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.9999869802854405,55.923260835281766
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.999985549419461,80.46147502836972
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,1.0000096530182307,11.304590301142778
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.9389075871699099,79.77586102297288
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.8962910616223978,35.587141814045296
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.8854319969313049,78.80473767434836
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.5213563728909509,76.60005099766713
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.6394500382701485,1.4940239473415087
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.7095545441303253,52.31599415376342
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.6504284204954295,36.967383591385044
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.23865509964943055,16.918858521848435
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.8253945336054965,3.5308078051182656
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9995619652444385,2.6578809951018063
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.9984869520122928,59.65735488203603
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9996241110223281,13.40933711502758
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.8720338082477821,51.788281247975924
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9995998442071697,27.43107005706568
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.5777495349589726,22.326697885358826
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9233590244705568,2.3723225612899608
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.9999897835472669,69.67312066453172
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9897720425267434,61.765999183225524
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9754551658508266,1.1870299166455376
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.699730400331606,16.24565281084847
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.4619930777688134,91.34024604895033
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.6815612909579611,0.10913244797614974
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.9937173208759265,109.82788828139965
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.996948593975818,15.930602899627466
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,1.000006341981812,11.172998736467356
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.9998111034996515,46.4199533827856
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.8885974774261296,57.59297494839275
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.9376213142724829,11.145448126256142
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9638962614305766,58.37999385907219
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.9974382966913178,0.13110418748178754
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9862150210502043,69.33054405374621
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,1.0000099995649911,19.2648499190514
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.9999648170252811,10.51948493685121
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.6105955032562644,34.2068202962488
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.45976798893358634,15.92807584036036
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.5769433733586993,93.93212813861311
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.6255839811500553,4.441452028630064
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.849315582017286,22.889636829820855
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.9373492369438318,63.062781614739926
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.9999005025320956,-0.6626255226755262
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.907408532441909,8.075840937972291
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.9335406762588068,-0.8892105380927673
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9963444660732373,12.151613412528937
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.9994731530769707,-0.6067939821380252
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.9934056892438154,2.621204208799466
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.9832142496891312,40.4421010550944
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,1.0000099764508317,19.67949615787869
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.9891757727235555,92.72989268747389
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,1.0000071928089567,4.93067204950346
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.9927043577334634,0.0140421272421285
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.9860883747182526,20.149901765858324
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.8101644700881995,8.30744132841832
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.9993214623116135,35.33384104473354
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.9082083894485125,12.653184649686727
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,1.0000099998062615,40.39345390010446
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.993493729572493,1.2341620388500651
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.9944877828624595,1.7087460034715984
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.794739393930486,18.99382968633984
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,1.000009905945837,0.717565968940041
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,0.957094671429092,-1.5647554259644785
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,0.9011872421990473,24.51769046976613
2027-03-06 00:00:00+00:00,5128.560589364292,8727.421907805547,574.8270130262498,0.9365399528297834,77.77756702916997
2027-03-07 00:00:00+00:00,5183.564983086298,8776.387602112198,579.4816203779972,0.9999786624613024,59.460860028778505
2027-03-08 00:00:00+00:00,5238.738030919734,8826.31569220234,584.1885064805435,0.2504806671123072,11.3846110653335
2027-03-09 00:00:00+00:00,5294.067801042427,8877.037194235409,588.9398182894432,0.7589835182978227,21.623416976094173
2027-03-10 00:00:00+00:00,5349.536144575418,8928.338720435926,593.7253927575848,0.8294962405251871,21.149308440935272
2027-03-11 00:00:00+00:00,5405.119280962955,8979.982904265149,598.5337735720531,0.7304330172916762,83.18956660955187
2027-03-12 00:00:00+00:00,5460.788729843638,9031.726244388654,603.3530935790253,0.5635443019167362,66.96456652466355
2027-03-13 00:00:00+00:00,5516.512395463375,9083.33297312556,608.1717543231427,0.6516668263924753,8.236266056123641
2027-03-14 00:00:00+00:00,5572.255660760306,9134.584709967443,612.9788946282196,0.8070247523030816,3.695177107740623
2027-03-15 00:00:00+00:00,5627.982398274757,9185.286342062476,617.7646739605942,0.9985142858403411,39.01822573662409
2027-03-16 00:00:00+00:00,5681.006635267027,9222.473771956893,625.11026853894,1.0000076530740802,40.322958320114
2027-03-17 00:00:00+00:00,5731.255892813844,9246.097295616873,635.0379684832732,0.6432832228841141,84.70979369072172
2027-03-18 00:00:00+00:00,5781.333418483328,9268.901818541144,644.9610138315489,0.820502095913096,33.549460849615066
2027-03-19 00:00:00+00:00,5831.206862532641,9290.832462679411,654.8732636481902,1.0000084659038617,111.67649373204875
2027-03-20 00:00:00+00:00,5880.845407910106,9311.850328716062,664.7692734747178,1.0000099986035416,42.74044679389698
2027-03-21 00:00:00+00:00,5930.219809130702,9331.930040446894,674.644233598945,0.7797508137492528,94.39201561574316
2027-03-22 00:00:00+00:00,5979.302278713638,9351.057397612312,684.4938946956664,0.9953035332674157,5.578178192691145
2027-03-23 00:00:00+00:00,6028.06628723173,9369.227232011002,694.3144895717447,0.9984805608950007,55.60822040971974
2027-03-24 00:00:00+00:00,6076.486363286325,9386.441545524693,704.1026601610322,0.9792311807947484,101.57930399497786
2027-03-25 00:00:00+00:00,6124.537958229521,9402.70796491136,713.855396029578,1.000009794582493,94.54100933636954
2027-03-26 00:00:00+00:00,6172.197394898356,9418.038498135036,723.5699861006399,0.8667837459386742,14.786365892359155
2027-03-27 00:00:00+00:00,6219.441878319399,9432.448542513119,733.2439814675823,1.0000095705027328,13.68673199025801
2027-03-28 00:00:00+00:00,6266.249530668281,9445.956083579764,742.8751655503995,0.9999874406356072,85.5322413776207
2027-03-29 00:00:00+00:00,6312.599422571065,9458.581038657372,752.4615287283044,0.999794691395594,6.112722614098516
2027-03-30 00:00:00+00:00,6358.471590118093,9470.344714805544,762.0012459764384,1.0000051537721524,11.9644407078087
2027-03-31 00:00:00+00:00,6403.847038714131,9481.269363055766,771.4926570739402,0.9870022667128017,47.756382396090366
2027-04-01 00:00:00+00:00,6448.707736637752,9491.377814821686,780.9342491535349,1.0000099866220535,4.258221278343178
2027-04-02 00:00:00+00:00,6493.036600831612,9500.693186643504,790.3246413043023,0.9359792826461862,142.37713837718894
2027-04-03 00:00:00+00:00,6536.81747902675,9509.23864452905,799.6625712139397,0.9196764509368257,100.54755796077131
2027-04-04 00:00:00+00:00,6580.035133148246,9517.037219449394,808.9468838700537,0.9994708415815894,8.263184102233161
2027-04-05 00:00:00+00:00,6622.675226503868,9524.111666808052,818.1765222467674,0.9983325495949664,121.75860170401666
2027-04-06 00:00:00+00:00,6664.724309914553,9530.484359053842,827.3505193165589,0.9732407767193764,17.775150028139016
2027-04-07 00:00:00+00:00,6706.169797059025,9536.17719886225,836.4679903445459,0.9597819898780582,3.5151724211473674
2027-04-08 00:00:00+00:00,6746.999922898573,9541.21154560633,845.5281248263303,0.9850681691779566,9.79818110641657
2027-04-09 00:00:00+00:00,6787.20369213913,9545.608155801705,854.5301784961144,1.0000099999762484,91.5177333874396
2027-04-10 00:00:00+00:00,6826.811530760008,9552.037496626626,863.5074736812288,1.0000099896923131,34.105581693778845
2027-04-11 00:00:00+00:00,6865.847840078399,9556.910220223053,872.4841168165447,0.9974375044606326,103.7222192287708
2027-04-12 00:00:00+00:00,6904.308289380725,9561.906213457514,881.457724914491,0.9159710357757335,35.30915198372835
2027-04-13 00:00:00+00:00,6942.207529478272,9567.154522500645,890.4395486196034,0.9997253986803664,-0.690474998143491
2027-04-14 00:00:00+00:00,6979.569460759765,9574.510802175619,899.4466047469373,0.9202366575242327,9.40923404364605
2027-04-15 00:00:00+00:00,7016.429484340966,9581.176491512204,908.5036618286582,0.8873489343104377,95.5776367332238
2027-04-16 00:00:00+00:00,7054.903768005664,9596.396511614372,915.620031706409,0.7637359528215519,72.91558999530771
2027-04-17 00:00:00+00:00,7092.887433282993,9612.197902143018,922.7752632236529,0.7844933773589062,2.7550104615888484
2027-04-18 00:00:00+00:00,7130.385161917636,9628.547700075605,929.9669754629273,0.8730395738974415,113.73325824074418
2027-04-19 00:00:00+00:00,7167.397911826232,9645.386717406802,937.1906715995523,0.4506938542810055,65.47748099867303
2027-04-20 00:00:00+00:00,7203.923322472408,9662.638148687607,944.4404129889132,0.4532486691948362,2.924990203999884
2027-04-21 00:00:00+00:00,7239.956183335956,9680.214818006381,951.7093718262416,0.8972597312897168,47.95263104818106
2027-04-22 00:00:00+00:00,7275.488923388797,9698.024822530824,958.9902542175295,0.739027088627977,-7.156311621122554
2027-04-23 00:00:00+00:00,7310.51210407746,9715.975680998581,966.27561010865,0.9945609160540434,82.01165022611757
2027-04-24 00:00:00+00:00,7345.0148979065325,9733.977238605608,973.5580535135193,0.9767781931994197,150.7460761478429
2027-04-25 00:00:00+00:00,7378.98552827556,9751.943601481462,980.8304146422194,0.9349575494580847,6.201584267938406
2027-04-26 00:00:00+00:00,7412.411648227008,9769.794341370989,988.0858410430903,1.0000002277552278,1.4402809810380612
2027-04-27 00:00:00+00:00,7445.280648844209,9787.455167552082,995.317861046458,0.9960863011447666,48.38814632917479
2027-04-28 00:00:00+00:00,7477.579903961624,9804.858224687774,1002.520420191212,0.8981565767642194,2.813105006265829
2027-04-29 00:00:00+00:00,7509.296963522249,9821.942136292813,1009.6878987099113,0.8374317380227698,136.27586801766023
2027-04-30 00:00:00+00:00,7540.419705254436,9838.651877165346,1016.8151155702326,0.38403621939039145,123.9003120342542
