,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.2241042708990526,48.66586561350617
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.2571044180248725,72.77127324056246
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.6546176259181167,66.0438317614495
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.31464134014724865,83.96039908486902
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.4138035742514123,22.96435687934679
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.7541977013116457,73.2499764301869
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.6597728593596993,59.87543608977645
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.7984344834344284,79.54503667883799
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9949330643850598,56.89636880606092
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9959743012399342,24.310103435289843
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.8797533873748331,111.5116923851544
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.6633148827231594,39.01508620576693
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9990381619401103,2.0638340028076256
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.9109328319342852,-0.1951793878077716
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9955280658032023,-10.558376072766503
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9481714744784304,22.92276817878642
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9623352507077971,-2.86859207713389
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.8237169075995329,70.29207022435907
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.6243670913238288,7.717627496301649
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.8895056937158721,11.201427997216074
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9999802959684715,0.6673417472123785
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9999255031990928,56.79456534615622
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9734995487813067,56.22584899354658
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9997599202446481,26.75941950795991
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.9743170762811936,-0.19174261601620834
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.6539240601915315,109.16616410625849
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.8164878602905539,63.501131330870884
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.5645088227713823,-0.013065413464268316
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.8822355457112809,11.185213456902458
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.8807861416021281,22.986961877174213
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.9881163241305502,43.55141467470044
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9808872663843531,77.79097172094527
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.6960130151242652,77.63322000170233
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,1.0000099999997325,0.19499458617083576
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.9991434647550254,12.17790923810473
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.999825880026983,15.784704000615102
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.9843432163029429,69.84771410612892
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.7308849643301384,42.16713253857805
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.9992377248544202,4.1368949349509965
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.8670649980250847,0.49841531397616035
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.9090526326548047,3.131599452068963
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.8852445422241436,0.9869624335520655
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.509304319551569,5.581562942693787
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.3988648532325588,28.439024341424542
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.9910425184722774,99.5711659451532
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9997183835739675,50.47950193773704
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.49223207844882966,16.28173929810993
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.8257654447925039,-0.7121507261764474
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.8897605875774293,71.92649246059348
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.45166992271381906,19.483628626236452
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.8588998699882573,101.05911254788145
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.7862496161606265,29.582068598254978
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.577173174766284,81.94639320132322
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.44978394634439406,142.11230822359124
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.7083017794865589,-2.1363319077588288
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.6405228070538066,90.1967295756063
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.4314508702128944,-0.22502870025420796
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.8174040085268303,-1.2897497026736162
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.7310025105064434,0.059824493966144865
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.9993914644087448,119.20424283128669
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.9981121495066102,5.627827230977143
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.9668100351764606,107.12669801791692
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,0.992064529436933,5.727648079949773
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,1.0000099999999974,7.38273277823156
2027-03-06 00:00:00+00:00,5128.560589364292,8727.421907805547,574.8270130262498,0.9929805303909096,61.65424095301715
2027-03-07 00:00:00+00:00,5183.564983086298,8776.387602112198,579.4816203779972,0.9988524511894992,22.094353757428994
2027-03-08 00:00:00+00:00,5238.738030919734,8826.31569220234,584.1885064805435,0.8940266653010184,47.606797869749805
2027-03-09 00:00:00+00:00,5294.067801042427,8877.037194235409,588.9398182894432,0.8859576160448654,12.490758303108976
2027-03-10 00:00:00+00:00,5349.536144575418,8928.338720435926,593.7253927575848,0.5912354209801663,-5.040856004714778
2027-03-11 00:00:00+00:00,5405.119280962955,8979.982904265149,598.5337735720531,0.8487300166699332,71.82586400639369
2027-03-12 00:00:00+00:00,5460.788729843638,9031.726244388654,603.3530935790253,0.5074247352158331,-3.2370114278707134
2027-03-13 00:00:00+00:00,5516.512395463375,9083.33297312556,608.1717543231427,0.46706140194653034,0.9566412217407063
2027-03-14 00:00:00+00:00,5572.255660760306,9134.584709967443,612.9788946282196,0.7947726400755725,69.58195788397546
2027-03-15 00:00:00+00:00,5627.982398274757,9185.286342062476,617.7646739605942,0.5743501563696498,41.100010171816265
2027-03-16 00:00:00+00:00,5681.006635267027,9222.473771956893,625.11026853894,0.517182664935431,30.2117819761069
2027-03-17 00:00:00+00:00,5731.255892813844,9246.097295616873,635.0379684832732,0.6903819673587508,-1.5565711081507003
2027-03-18 00:00:00+00:00,5781.333418483328,9268.901818541144,644.9610138315489,0.2994597258222947,77.1753112801243
2027-03-19 00:00:00+00:00,5831.206862532641,9290.832462679411,654.8732636481902,0.48323548138933586,20.5270455006616
2027-03-20 00:00:00+00:00,5880.845407910106,9311.850328716062,664.7692734747178,1.000007249261073,73.40599367331535
2027-03-21 00:00:00+00:00,5930.219809130702,9331.930040446894,674.644233598945,0.999590230622418,40.36777480437755
2027-03-22 00:00:00+00:00,5979.302278713638,9351.057397612312,684.4938946956664,0.8315762180691504,50.29942215754841
2027-03-23 00:00:00+00:00,6028.06628723173,9369.227232011002,694.3144895717447,0.863653289754962,39.51763223563776
2027-03-24 00:00:00+00:00,6076.486363286325,9386.441545524693,704.1026601610322,0.7777751101602968,0.47340824877578674
2027-03-25 00:00:00+00:00,6124.537958229521,9402.70796491136,713.855396029578,0.8338493133559699,1.5870045312535832
2027-03-26 00:00:00+00:00,6172.197394898356,9418.038498135036,723.5699861006399,0.9999668516289795,37.30791362771486
2027-03-27 00:00:00+00:00,6219.441878319399,9432.448542513119,733.2439814675823,0.9484183577353443,16.93717470980762
2027-03-28 00:00:00+00:00,6266.249530668281,9445.956083579764,742.8751655503995,0.9894199336417763,40.94101075821167
2027-03-29 00:00:00+00:00,6312.599422571065,9458.581038657372,752.4615287283044,0.9995614052357865,2.3910245210069916
2027-03-30 00:00:00+00:00,6358.471590118093,9470.344714805544,762.0012459764384,0.9511225226319872,112.29070562383424
2027-03-31 00:00:00+00:00,6403.847038714131,9481.269363055766,771.4926570739402,0.9991900910570207,40.30333234633885
2027-04-01 00:00:00+00:00,6448.707736637752,9491.377814821686,780.9342491535349,0.9996712869052066,13.086142400724576
2027-04-02 00:00:00+00:00,6493.036600831612,9500.693186643504,790.3246413043023,0.9817037614638963,28.945201192678844
2027-04-03 00:00:00+00:00,6536.81747902675,9509.23864452905,799.6625712139397,0.9832875645804444,11.531355418222049
2027-04-04 00:00:00+00:00,6580.035133148246,9517.037219449394,808.9468838700537,0.8459645141198527,41.248295589096884
2027-04-05 00:00:00+00:00,6622.675226503868,9524.111666808052,818.1765222467674,0.9996440331577968,11.238268084176042
2027-04-06 00:00:00+00:00,6664.724309914553,9530.484359053842,827.3505193165589,0.9805278465910078,0.2494760812458795
2027-04-07 00:00:00+00:00,6706.169797059025,9536.17719886225,836.4679903445459,0.9245766552485405,11.249949990065712
2027-04-08 00:00:00+00:00,6746.999922898573,9541.21154560633,845.5281248263303,0.9902375363390729,0.7474234027922223
2027-04-09 00:00:00+00:00,6787.20369213913,9545.608155801705,854.5301784961144,0.9999550611860365,5.900623951728992
2027-04-10 00:00:00+00:00,6826.811530760008,9552.037496626626,863.5074736812288,0.9984971240772437,4.193500100066813
2027-04-11 00:00:00+00:00,6865.847840078399,9556.910220223053,872.4841168165447,0.9938969901167912,22.59871502489475
2027-04-12 00:00:00+00:00,6904.308289380725,9561.906213457514,881.457724914491,1.0000056666478234,-4.826181298411025
2027-04-13 00:00:00+00:00,6942.207529478272,9567.154522500645,890.4395486196034,0.8702632949960132,81.36536320720805
2027-04-14 00:00:00+00:00,6979.569460759765,9574.510802175619,899.4466047469373,0.5838075616854704,102.63959275623962
2027-04-15 00:00:00+00:00,7016.429484340966,9581.176491512204,908.5036618286582,0.33012419428927203,5.196639796751867
2027-04-16 00:00:00+00:00,7054.903768005664,9596.396511614372,915.620031706409,0.6624729213373176,93.07870638144416
2027-04-17 00:00:00+00:00,7092.887433282993,9612.197902143018,922.7752632236529,0.9972246947308806,9.26315927195898
2027-04-18 00:00:00+00:00,7130.385161917636,9628.547700075605,929.9669754629273,1.0000099955758308,8.824863379469221
2027-04-19 00:00:00+00:00,7167.397911826232,9645.386717406802,937.1906715995523,0.9995422878118368,15.350111502449728
2027-04-20 00:00:00+00:00,7203.923322472408,9662.638148687607,944.4404129889132,1.0000099986887927,107.57732061034025
2027-04-21 00:00:00+00:00,7239.956183335956,9680.214818006381,951.7093718262416,0.8945635790457055,11.183437293086323
2027-04-22 00:00:00+00:00,7275.488923388797,9698.024822530824,958.9902542175295,0.6917413849476943,81.93852081752081
2027-04-23 00:00:00+00:00,7310.51210407746,9715.975680998581,966.27561010865,0.7517488074535912,52.33976208554854
2027-04-24 00:00:00+00:00,7345.0148979065325,9733.977238605608,973.5580535135193,0.5280068852119877,3.7549789249061507
2027-04-25 00:00:00+00:00,7378.98552827556,9751.943601481462,980.8304146422194,0.24856398123995155,50.84843155953321
2027-04-26 00:00:00+00:00,7412.411648227008,9769.794341370989,988.0858410430903,0.965641169120385,64.92746688766132
2027-04-27 00:00:00+00:00,7445.280648844209,9787.455167552082,995.317861046458,0.9999642449148198,26.412687784063937
2027-04-28 00:00:00+00:00,7477.579903961624,9804.858224687774,1002.520420191212,0.999770323948124,105.41072082500362
2027-04-29 00:00:00+00:00,7509.296963522249,9821.942136292813,1009.6878987099113,0.9967014822426223,83.12567745314767
2027-04-30 00:00:00+00:00,7540.419705254436,9838.651877165346,1016.8151155702326,0.450988844778227,1.111760635624571
