,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.7103697522556673,40.18496417184589
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.8816047790284505,87.54832707438271
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.49183178614698,-3.7657189574748697
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.9520187351910945,116.30733614788302
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.800731498861874,44.12535522531729
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.999883824710418,0.3512777635140053
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.982338065472029,9.10311267220057
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9993632577537759,1.6376271986213258
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9781865449656997,14.057552108994377
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9993248775876153,12.347042147738303
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,1.0000092240797047,11.032634030574929
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.7498027433039198,58.73219044571511
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9999694120983678,65.1173680754858
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,1.0000099997921015,20.0059927394837
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.735715582734958,92.51008536748513
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,1.00001,102.3225285210747
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.970539382308337,7.6522679274646555
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9851321997914131,1.4914157029940507
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.44436258315149263,10.574635265726673
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.556527271379002,8.744837469818506
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.8350914419974356,23.650101964718427
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.5022853405617993,67.17776045780379
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.7394835855707236,0.8280692470430232
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.6246123390967431,64.79433725475192
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.6899090859985241,30.607719747494915
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.7228718843936881,21.054425809280573
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.4214415670543606,109.91787816707624
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.6287562156070635,6.251967789474584
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.6612462052379742,86.51760266547954
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,1.000009723300914,-4.668826785000598
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.999774470261097,94.94880834894023
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9865712713613398,7.286490970277592
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.9985305632491134,73.47590306750745
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,1.0000096994590453,-2.5871394230070255
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.5623183675454531,4.884571840793241
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.2188213829303986,43.11201311083187
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.9716769793254584,14.81330834035047
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,1.0000089140521566,4.727662648337479
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.624886497615189,10.593546449542321
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.96140504887373,23.507628949140308
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.9802721376583913,53.76686406833719
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.9747784167124292,-1.34363102100704
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.4441112750506181,29.620783840806308
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.5776026083419065,4.644900083636299
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.8147735160816908,11.082332262315287
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.22959652443181489,13.863828390780194
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.8286945357437934,117.12797270203188
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.7635595447961503,1.2794425041149529
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.8391474409002628,125.8063073987415
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.6650257171536598,77.28567458760898
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.45199246145876093,97.5446243784721
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.8838305340933497,95.46419301073566
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.999992055042363,52.30045883846774
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.7423520046733619,130.580695882424
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.9897517985055959,-3.930817551822694
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,1.000006136724819,124.19576130027471
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,1.0000099313702466,39.891888816028754
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.6401040669721542,95.94476777292584
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.8878228381248728,102.06675119442392
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.56691799501196,-1.299187713240553
2027-03-02 00:00:00+00:00,4910.273717053327,8542.062630045766,556.7613620305406,0.255828153373476,79.70690051558628
2027-03-03 00:00:00+00:00,4964.59108581712,8586.941108829795,561.2019355479229,0.3186463959679301,4.979064814545547
2027-03-04 00:00:00+00:00,5019.075189310955,8632.716145911414,565.6887772602879,0.3784765034740565,80.9296569094807
2027-03-05 00:00:00+00:00,5073.73056025924,8679.523131022144,570.2292303801635,0.7958115021006851,16.949067095804903
2027-03-06 00:00:00+00:00,5128.560589364292,8727.421907805547,574.8270130262498,0.9864320287005472,69.19195293976895
2027-03-07 00:00:00+00:00,5183.564983086298,8776.387602112198,579.4816203779972,0.9995556645881334,7.634676330501897
2027-03-08 00:00:00+00:00,5238.738030919734,8826.31569220234,584.1885064805435,0.5460276777299924,62.506559353414474
2027-03-09 00:00:00+00:00,5294.067801042427,8877.037194235409,588.9398182894432,0.6348518380501277,64.2545884963216
2027-03-10 00:00:00+00:00,5349.536144575418,8928.338720435926,593.7253927575848,0.4792514864329418,68.42836476683173
