,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.8003384563299721,-3.3465397200872977
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.6689465119230531,37.81475950145353
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.439603533507428,58.74301709976561
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.5696479107438124,6.313939084186147
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.4927213550699096,26.273689929732807
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.9999443747470074,-1.8241200419868235
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.9688246878493798,9.201527531789004
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9067224231075647,55.304264612986266
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,1.0000099906833773,92.45269644207684
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,1.0000099999999974,-0.026730305999670634
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,1.0000099872831956,52.11299543177018
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.9998020639053674,13.95963175153388
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9612295095026171,-1.185812709319404
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.7462225346403081,22.906190800096837
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.8352537624082821,130.525963984575
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,1.0000099996164875,7.273258805651389
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.38090719244304494,48.0732522894293
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.44043466142110366,128.9035437371158
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9806458199670063,45.315103899135096
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.994970746894498,60.971930576900306
