,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.5520965930723002,7.7722129145093
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.565381523716671,10.946255405031273
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.7698164933071139,79.74545183194496
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.9999157716422054,65.2330302971126
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,1.0000097540664874,76.01775506298583
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.8465235138078258,27.82988765248293
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.9349952820098062,3.535757379225882
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9589981492874171,60.57593396108231
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9356793633767732,-3.205181939015633
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.9946981138899097,122.57231082272472
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.994471253664753,73.94759021402655
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.8532511964106835,145.15606427472977
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.5298863783398079,43.83837756941866
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.8476029921300998,119.66516986507519
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.8996551689648891,82.7581922104485
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9559769043869975,51.1714589318906
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.9708587989457744,122.3169395929146
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9450129255299402,126.59593436372371
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9997248193323665,9.69103776316131
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,1.000009938963844,3.8135948481638726
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.982091114593667,53.46611182812763
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.7877203688164567,1.986792683593467
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.5650948514665545,28.756667618494156
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.7482688763749964,14.623242401753759
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.6125621442491201,99.7365341697368
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.8482230942338762,92.52474489131006
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.9988951958374872,64.04914102870708
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.9672666848001369,81.53580320395325
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.8034560062959557,23.570382327799358
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.5575838364832219,3.0065236654441203
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.6622036283002306,44.58704399453204
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.27008284438888736,99.45670551345924
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.8765837944127559,86.56665886486483
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9998426078998904,-0.46081656991181125
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.8422446135310079,50.27009426623845
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.5792077249340034,36.47922429921975
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.37996977084870537,-2.712207145118544
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.7102381478167895,94.35983832044181
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.5028761199840469,-3.255772570574235
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.4271173646344227,31.2286606938362
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.6514438850648174,13.108883820032808
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,1.0000089836580897,-0.34328997810151707
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.540270615191957,50.353186200203126
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.3693788243745872,2.4368674772490975
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.8120623277092837,26.284318402788973
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9806153150671184,19.927472558098597
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.8597266128759307,67.23475104564986
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.7481354994663871,41.610351922702634
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.7023720774416727,103.73133047549956
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,0.8647201666771464,20.731398758171572
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.9998047817390415,118.16492304275116
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.9870327954093854,-2.6698283719971734
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,1.0000049669399247,4.356207610883464
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.9769912516503018,93.86434760439245
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.9856786012067755,125.41553897617726
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.9910369744398464,0.0741299626731255
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.971816946599911,78.57294391187897
