,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.9942964041725272,46.97883236432963
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9714151157548332,-2.081665237802957
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.9929929144540413,8.12757999897256
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.985661784313441,127.93988336780698
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.6736466509415255,2.16066836001572
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,1.0000081370353209,38.50627108920733
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.9992660801170753,61.13484673420964
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.7408395048182691,-1.5777837812066373
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9880696908659888,122.23341515481769
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,0.8273711962343255,54.18972808789827
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.635568719429961,107.26674122711762
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.8087650742736695,3.5595245704254292
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.882878455947607,57.84691792362285
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.8829467945325584,19.66896587060039
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9999349217036037,126.41137994169908
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,1.000002560277136,62.08690839720024
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.8412673532250972,26.914111127871085
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.9998614776919131,-0.2823344234284476
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.9745861629195869,86.75771262981478
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.9897638638967909,23.496158290786422
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9997803237621676,79.75818131037168
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9999199488292884,10.277756252338433
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.8259394993776071,6.806341321747645
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.8077527134895013,74.06526728164619
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.8199841638019234,5.914190471861183
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.6862972857131944,5.52474950283205
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,0.8689857836072858,-0.25070823692305433
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.999511583101804,20.62179806162216
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.9990441957163688,21.144232430003246
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.999389942761965,19.73896912084974
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.9760344449455587,70.0385727931506
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9894002362535885,1.4830997317619958
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.889146182272651,69.37029151404963
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.810169943678903,19.343949158511478
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.9997584318278018,68.89344549202669
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.991905555344766,35.550705308104334
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.708732428627055,55.56902707544063
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.8940239942938548,-5.967846566774144
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.990738282890147,-5.000731359108453
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.6319090257531654,43.464308863438646
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.7392431911561411,0.510687486892718
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,1.0000022280456775,25.530807373858593
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,1.00000999938754,131.45172814902458
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,1.0000099919477399,91.29331827740307
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.9931018608523109,18.523291974606792
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.9984312709901136,41.240655644202214
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.6239886572811445,51.774430284435034
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.9981516255728464,6.68373460667311
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,1.000009709426398,1.4222370785245766
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,1.00000861263282,91.67024696169595
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.8916387605927305,2.8986063969855076
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.9860845940245375,15.636749960670262
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,1.0000099999998378,22.247333194191924
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.999454601097728,-3.4832462128548194
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,1.0000063486564528,1.991739249467713
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,1.0000094319108848,92.33229579835132
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.9999940215363422,65.37310085651966
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.992380282199755,67.45267008895115
2027-02-28 00:00:00+00:00,4802.197627179277,8451.235232030553,548.0301145123854,0.9039102839110982,125.40039072701653
2027-03-01 00:00:00+00:00,4856.141872694609,8492.862241260567,552.3732812424191,0.9973463456370809,25.840787392481186
