,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.9974497092942782,90.73442263315857
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9996530621731504,29.77697046259292
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,1.0000098888429585,37.84303406392936
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,1.0000080671516929,15.754626687090221
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,1.00000999999742,-2.7721891790162037
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.9569500987057145,96.78848597167907
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.9985475472255891,6.121394571248412
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9939091033568829,3.1650132037570193
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.993504399073184,7.132164304681454
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,1.000009999985774,-5.053414972242685
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.9743951289300311,84.70431395138473
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.6487558854702978,34.654031884576135
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.979104395835488,4.521304677356184
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.8416038117648674,0.07376673562652925
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9607716173933294,155.79008862470891
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,1.0000099187429439,29.019235904239174
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,1.0000099653683279,81.69097621056176
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.7040982585271325,122.40997440772563
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.620805473266784,12.803541454154061
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,1.0000099999999934,2.2075567868321846
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,1.0000079874950627,95.75348140937379
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9999607617435534,-1.6025000442207404
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9999862348697848,135.97267659437406
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9125941336757066,35.1143530215699
