,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.897395534917143,-0.37536563206837437
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.5493461944356941,128.24525051228943
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.8012896454109484,2.8522102726526932
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.8275110250618573,23.481723261505508
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.4008962632992235,9.806098337299106
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.6951686607697478,7.837155857916785
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,1.0000012086599794,89.97202046262633
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.999960579136273,102.37892387001573
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,1.000009736398299,0.2453457388712555
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,1.0000057305643635,86.27731577424883
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.49043687258874374,34.21295132951138
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.9724817891420156,51.203059451371
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9999057308469175,77.58290801307659
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.9959558868038252,-1.4448730574958732
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9627806124520903,7.011199494196536
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9996030460354073,7.709465845754307
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.7185900128113847,41.717647155116836
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.45661999619911475,49.19632938105221
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,0.4288349705442768,14.398497664370336
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,1.0000099439231689,-4.577661019892078
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,0.9838575607322665,6.257847877921813
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9988680154922502,51.23941411836087
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9853547469387292,62.302144320192724
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.7078564918684512,65.21845208661395
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,0.5438926927104191,124.04440097132026
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.919785149906079,64.94232141460073
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,1.0000099995810279,65.65086997455829
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,1.0000099995405791,65.66916881268588
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.9999751800419355,43.107214455628764
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.9999479589193053,83.32782741275847
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.9977824355491423,9.196715419672476
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9999621907577694,75.52481178633522
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.832384556060329,20.817601047385935
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9999216782409869,59.82397192485232
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.5478793165639582,0.5332235464310764
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.668613760008576,73.40800280092854
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.5741326335760504,80.30839793481496
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.7204770319535255,102.51127377010098
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.644877816879773,95.32927854792771
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.6606334450930368,9.702382190756737
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,0.823616580246648,4.928895042814485
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.8137354579242942,-3.2277060612774955
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.970946524173477,2.506529076852851
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.9977392464783335,71.00753968988201
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.927485099225528,28.162785713708388
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.8488196075485178,19.794651869359647
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.9540392727722738,121.00871997838166
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.5079398180837189,8.21714273169865
