,clearsky_ghi,clearsky_dni,clearsky_dhi,csi,price
2027-01-01 00:00:00+00:00,2669.9588388342213,6728.623882138734,294.9274929406171,0.8131318500080266,65.19808478216038
2027-01-02 00:00:00+00:00,2682.163096897557,6742.950783551867,296.48095481042026,0.9882678617514357,11.01190102350883
2027-01-03 00:00:00+00:00,2695.488120450564,6758.841009445032,298.1351490419801,0.7939967025357313,-0.8570243175252481
2027-01-04 00:00:00+00:00,2709.930576789939,6776.253918997954,299.88928370686574,0.7689706566564165,3.6278150206745767
2027-01-05 00:00:00+00:00,2725.4863317464924,6795.143957682988,301.74237329693113,0.8028717244916939,22.260717913795542
2027-01-06 00:00:00+00:00,2742.150433450887,6815.461390951488,303.69325695226104,0.8815560355848457,-1.432786010953504
2027-01-07 00:00:00+00:00,2759.9171107215207,6837.153093532524,305.74061974347757,0.49091987354393596,52.858650673037516
2027-01-08 00:00:00+00:00,2778.7797745311514,6860.163342290416,307.883014865463,0.9998165225243018,-0.7412214624665349
2027-01-09 00:00:00+00:00,2798.7310172100115,6884.434573999435,310.1188852311285,0.9466300320821247,80.22576855195402
2027-01-10 00:00:00+00:00,2819.762613701413,6909.908086423825,312.44658389200794,1.0000081936528389,-6.7621402397873425
2027-01-11 00:00:00+00:00,2841.865532017736,6936.524667536096,314.8643930529959,0.999485969412348,-2.188911369374086
2027-01-12 00:00:00+00:00,2865.0299566302906,6964.225140166974,317.37054136661686,0.9984907321123517,61.18652181222059
2027-01-13 00:00:00+00:00,2889.245323936149,6992.95080718064,319.96321893578727,0.9996212656560756,-6.445232175579168
2027-01-14 00:00:00+00:00,2914.5003639256697,7022.6437817963015,322.6405892156201,0.9936821394095936,12.936158541306469
2027-01-15 00:00:00+00:00,2940.783138839289,7053.2471910920085,325.400796950698,0.9593397678624656,88.91770309587129
2027-01-16 00:00:00+00:00,2967.288912067891,7079.2604608986385,329.0207974499556,0.9675357245080913,76.5140839550028
2027-01-17 00:00:00+00:00,2993.994016301324,7100.660591135853,333.5074391187981,0.988354575075713,81.64896917016527
2027-01-18 00:00:00+00:00,3021.6729675362108,7122.853183442096,338.0834501305382,0.996170704676909,37.653532386252365
2027-01-19 00:00:00+00:00,3050.311072933942,7145.790205781028,342.7475240320098,1.0000098551279601,-2.9412795871235113
2027-01-20 00:00:00+00:00,3079.893323469322,7169.42452319337,347.4982964513969,0.999962647332977,-5.385831938444678
2027-01-21 00:00:00+00:00,3110.4045732111954,7193.709886960858,352.3343538293094,1.0000098939775532,10.501269227481075
2027-01-22 00:00:00+00:00,3141.8296732286176,7218.6008690874405,357.25423820520257,0.9978700421475228,13.04957881564098
2027-01-23 00:00:00+00:00,3174.1534698560367,7244.052650467441,362.25644073542685,0.9984073479490277,4.05888731672478
2027-01-24 00:00:00+00:00,3207.360630951126,7270.020645227737,367.3393812934732,0.9339921798463154,152.57857118617278
2027-01-25 00:00:00+00:00,3241.4353528376446,7296.460049589612,372.50137918020255,1.0000019558203657,4.720167049256504
2027-01-26 00:00:00+00:00,3276.3610641833893,7323.325463776191,377.7406253013705,0.9998771448244803,74.28750919339332
2027-01-27 00:00:00+00:00,3312.1202357671236,7350.570709498279,383.0551653984901,1.000009999998489,25.61924527785235
2027-01-28 00:00:00+00:00,3348.6943342118025,7378.148866045574,388.44289751085967,0.2875052437378925,91.28078746822924
2027-01-29 00:00:00+00:00,3386.06387893352,7406.01245591492,393.90157993478977,0.2959519426041271,-2.1990314424482356
2027-01-30 00:00:00+00:00,3424.2085292997817,7434.113683140717,399.42884317811087,0.3424145430768787,-0.36457474029210646
2027-01-31 00:00:00+00:00,3463.107152565372,7462.404662189542,405.0222014420458,0.5344547457742895,121.56350515045955
2027-02-01 00:00:00+00:00,3502.737869073523,7490.837633858133,410.67906323576585,0.9748036068189494,0.24595945198449712
2027-02-02 00:00:00+00:00,3543.0780949174828,7519.365188965582,416.39674273518324,0.9979944498896971,59.31955301364812
2027-02-03 00:00:00+00:00,3584.1045944745592,7547.940509413998,422.17247278388004,0.9984105718767984,80.66001735670035
2027-02-04 00:00:00+00:00,3625.7935364272557,7576.517615536276,428.0034188018215,0.5382448714212458,1.1753098476881834
2027-02-05 00:00:00+00:00,3668.120541098684,7605.051601457943,433.88669230274104,0.9999978534946651,74.48401156225344
2027-02-06 00:00:00+00:00,3711.060717823296,7633.498850780107,439.81936360053794,0.9482830522225597,40.1559021783447
2027-02-07 00:00:00+00:00,3754.5887013263364,7661.817235715023,445.79847417638894,0.997797611023407,94.13135136436965
2027-02-08 00:00:00+00:00,3798.678693810215,7689.966299521215,451.821048970623,0.9596450737348764,22.202640904695635
2027-02-09 00:00:00+00:00,3843.304510078422,7717.90741466769,457.88410813310736,0.9984555983067711,48.636011687304794
2027-02-10 00:00:00+00:00,3888.439620941079,7745.603909562929,463.9846776661065,1.000009999890583,40.169109021737036
2027-02-11 00:00:00+00:00,3934.057197006135,7773.021165099362,470.11979904041385,0.9988459020077805,116.65803180843699
2027-02-12 00:00:00+00:00,3980.130160352434,7800.126688612025,476.28653838593675,0.9018930697131065,101.18341020427275
2027-02-13 00:00:00+00:00,4026.631247132466,7826.890170677381,482.48199557559474,0.9953440657598923,75.84725006041809
2027-02-14 00:00:00+00:00,4073.5766213211555,7860.427038255777,488.7342648085491,0.9951028131848485,1.7621228139115104
2027-02-15 00:00:00+00:00,4123.321553407382,7901.465796659712,492.778599239766,0.999461627961405,33.345844545716865
2027-02-16 00:00:00+00:00,4173.487369124845,7942.697456677649,496.85429893083005,0.9980400649062664,44.80142850302838
2027-02-17 00:00:00+00:00,4224.05960859423,7984.176924896379,500.9638308710157,0.5370971581440437,67.79311475477488
2027-02-18 00:00:00+00:00,4275.0238142444305,8025.937954094464,505.1086507270562,0.9980525112754854,23.850009468335934
2027-02-19 00:00:00+00:00,4326.365019178126,8067.9899444222665,509.28899851983925,1.0000099890645395,4.940157298745024
2027-02-20 00:00:00+00:00,4378.067283790855,8110.317502994001,513.5038444668266,0.9997815714908042,5.129225113512469
2027-02-21 00:00:00+00:00,4430.113264361273,8152.882270524414,517.7509579799689,0.998886108247345,72.64078856177497
2027-02-22 00:00:00+00:00,4482.483831716652,8195.626310437361,522.0270614706636,0.9873473297380796,113.51467328919735
2027-02-23 00:00:00+00:00,4535.15780332147,8238.476370228509,526.328033262373,0.9812241096020923,54.19411892049247
2027-02-24 00:00:00+00:00,4588.111856351646,8281.348447185097,530.6491314285297,0.9123191246984753,1.6040550873060124
2027-02-25 00:00:00+00:00,4641.320641977019,8324.152225732629,534.985216696302,0.7556584550582155,93.88714272063643
2027-02-26 00:00:00+00:00,4694.757055066409,8366.79507220913,539.3309569615443,0.8661201900866766,1.411910939016788
2027-02-27 00:00:00+00:00,4748.392577864693,8409.185387463274,543.6810008933127,0.711829925824361,54.94099119586509
